sent_len_avg,sent_len_var,vocab_density,hapax_ratio,ttr_score,word_len_avg,word_len_var,ext_pictographic_density,stopword_count,punc_tilde,punc_backtick,punc_excl,punc_at,punc_hash,punc_dollar,punc_percent,punc_caret,punc_amp,punc_star,punc_lparen,punc_rparen,punc_under,punc_hyphen,punc_plus,punc_equal,punc_lbrace,punc_rbrace,punc_lbracket,punc_rbracket,punc_backslash,punc_pipe,punc_semi,punc_colon,punc_squote,punc_dquote,punc_comma,punc_langle,punc_period,punc_rangle,punc_slash,punc_question,label
91.82508833922262,2787.3201126247027,0.22343380310667627,0.5732044198895028,0.13646152676784312,5.39172924596235,9.626200497003946,0.0,15757,0.0,0.0,0.0025197571870347038,0.0002290688351849731,0.0332149811018211,0.0009162753407398924,0.004237773450922002,0.0,0.0,0.1720306952239148,0.007559271561104112,0.03218417134348872,0.0004581376703699462,0.06253579200549765,0.0003436032527774596,0.0,0.0,0.0,0.022105142595349903,0.02221967701294239,0.0,0.008819150154621464,0.001488947428702325,0.04363761310273737,0.05474745160920857,0.030008017409231473,0.2756843431451151,0.0002290688351849731,0.2094834497766579,0.0002290688351849731,0.0048104455388844345,0.010308097583323789,AI
92.5702846975089,3505.219259349548,0.2361501741710747,0.5862106643356644,0.1467217686729882,5.416410785705071,9.743980460335225,0.0,15958,0.0,0.0,0.001890582535743826,0.0004726456339359565,0.03533026113671275,0.0003544842254519674,0.0041356492969396195,0.0,0.00011816140848398913,0.1824412146992792,0.009334751270235142,0.012997754933238804,0.0004726456339359565,0.06392532198983812,0.0,0.0,0.0,0.0,0.011934302256882903,0.011816140848398913,0.0,0.0004726456339359565,0.0024813895781637717,0.036393713813068655,0.05589034621292686,0.03781165071487652,0.27637953444405056,0.00023632281696797826,0.24435779274488953,0.00023632281696797826,0.006144393241167435,0.004371972113907598,AI
98.2907031618688,3047.4822684531755,0.22807876694674983,0.579161487173692,0.14070771802730567,5.413784215681221,9.254783963128348,0.0,15802,0.0,0.0,0.0018351028968410013,0.0006553938917289291,0.03224537947306331,0.0010486302267662866,0.009568750819242364,0.0,0.0005243151133831433,0.16686328483418533,0.0049809935771398615,0.01350111416961594,0.0005243151133831433,0.06514615283785555,0.0,0.0,0.0,0.0,0.009699829597588151,0.009699829597588151,0.0,0.00039323633503735744,0.0009175514484205007,0.04391139074583825,0.06291781360597719,0.032769694586446456,0.2949272512780181,0.00026215755669157164,0.24000524315113383,0.00026215755669157164,0.0005243151133831433,0.006816096473980862,AI
102.30034296913277,2749.085198314536,0.2241711843202669,0.5716777118939658,0.13782796413151777,5.486420975813178,9.536408604263936,5.212677231025855e-05,15882,0.0,0.0,0.0020709650697224905,0.0008283860278889963,0.03755349993096783,0.0012425790418334943,0.00869805329283446,0.0,0.00013806433798149937,0.12770951263288693,0.00869805329283446,0.02057158635924341,0.0,0.05619218555847025,0.0009664503658704957,0.00027612867596299873,0.0,0.0,0.007593538588982466,0.007593538588982466,0.0,0.0,0.0016567720557779926,0.03410189148143035,0.06392378848543422,0.043076073450227806,0.3183763633853376,0.00013806433798149937,0.25044870909843986,0.00013806433798149937,0.0008283860278889963,0.007179345575037968,AI
99.92296650717704,3598.846218951028,0.2235413839891452,0.5595891210458737,0.13498410745411668,5.492198100407055,9.500695836343327,7.827992902619769e-05,16006,0.0,0.0,0.001589825119236884,0.000397456279809221,0.03259141494435612,0.0022522522522522522,0.002649708532061473,0.0,0.0,0.15964493905670377,0.0033121356650768416,0.0033121356650768416,0.0005299417064122947,0.06968733439321674,0.0,0.0,0.0,0.0,0.01921038685744568,0.01921038685744568,0.0,0.001987281399046105,0.001987281399046105,0.041202967673555906,0.06266560678325384,0.04266030736618972,0.2912029676735559,0.00026497085320614734,0.2404610492845787,0.00026497085320614734,0.0006624271330153683,0.0022522522522522522,AI
106.1384223918575,2787.3304575620336,0.21938012480016503,0.5729901269393513,0.13759665516459713,5.420375431901397,9.073116892726304,0.0,16415,0.0,0.0,0.0005531738348776103,0.0005531738348776103,0.030839441294426773,0.0013829345871940258,0.004148803761582077,0.0,0.00013829345871940258,0.11478357073710413,0.002904162633107454,0.002904162633107454,0.0005531738348776103,0.05822154612086848,0.0,0.0,0.0,0.0,0.00968054211035818,0.009818835569077583,0.0,0.0,0.0017978149633522335,0.028073572120038724,0.08560365094731019,0.06541280597427741,0.3339787028073572,0.00027658691743880515,0.24519430230950076,0.00027658691743880515,0.0006914672935970129,0.0022126953395104412,AI
102.66305951795377,2822.5549413525778,0.22797416811473922,0.5746302616609784,0.14188965552358887,5.45527400990741,9.535029178361524,0.0,15735,0.0,0.0,0.0007376444553725104,0.00012294074256208508,0.02643225965084829,0.0013523481681829359,0.0013523481681829359,0.0,0.00024588148512417015,0.18490287681337594,0.003565281534300467,0.003565281534300467,0.0004917629702483403,0.0716744529136956,0.00012294074256208508,0.0,0.0,0.0,0.017334644701253996,0.017334644701253996,0.0,0.0,0.002089992623555446,0.0445045488074748,0.054585689697565776,0.05015982296533071,0.29542660437669044,0.00024588148512417015,0.2208015736415048,0.00024588148512417015,0.002089992623555446,0.0006147037128104253,AI
98.55665722379604,2834.724599212999,0.22518607193046375,0.5714781000808968,0.13683401639344261,5.476968719096445,9.419198389538344,0.0,15629,0.0,0.0,0.0013310745401742497,0.00036302032913843176,0.041263310745401745,0.0008470474346563407,0.014278799612778316,0.0,0.0007260406582768635,0.1600919651500484,0.009438528557599225,0.009438528557599225,0.000484027105517909,0.05203291384317522,0.00036302032913843176,0.0002420135527589545,0.0,0.0,0.02335430784123911,0.02335430784123911,0.0,0.00036302032913843176,0.002057115198451113,0.042352371732817036,0.05021781219748306,0.03206679574056147,0.30275895450145207,0.000484027105517909,0.22676669893514037,0.000484027105517909,0.0021781219748305907,0.0026621490803484995,AI
93.78745487364621,3112.2937234862284,0.22310522819032044,0.565685488489291,0.13823949485078554,5.356135329892165,9.229814021242216,0.0,16183,0.0,0.0,0.004405286343612335,0.0007551919446192574,0.022404027690371302,0.0003775959723096287,0.005663939584644431,0.0,0.0005034612964128383,0.15443675267463813,0.007929515418502203,0.03335431088735054,0.0002517306482064191,0.06419131529263687,0.000881057268722467,0.0,0.0,0.0,0.008181246066708621,0.008181246066708621,0.0,0.00012586532410320956,0.0012586532410320957,0.04392699811202014,0.05991189427312775,0.044808055380742604,0.2989301447451227,0.00012586532410320956,0.226431718061674,0.00012586532410320956,0.000881057268722467,0.01195720578980491,AI
101.4179249878227,3088.4848613543313,0.2214949432722419,0.5662301541314173,0.13655976382125104,5.386903845166589,9.222218757169362,0.0,16287,0.0,0.0,0.00038595137012736397,0.0019297568506368198,0.03409237102791715,0.00038595137012736397,0.006561173292165187,0.0,0.00025730091341824265,0.13829924096230542,0.0070757751190016725,0.0070757751190016725,0.00025730091341824265,0.05441914318795832,0.004631416441528367,0.00025730091341824265,0.0,0.0,0.012221793387366526,0.012221793387366526,0.0,0.00012865045670912132,0.0015438054805094559,0.03936703975299112,0.06355332561430593,0.05043097902997556,0.3316608773961148,0.00025730091341824265,0.2310562202495819,0.00025730091341824265,0.0005146018268364853,0.0011578541103820917,AI
102.97429560059318,2570.1693837722323,0.2074735653423673,0.5528203859475507,0.12763651941637477,5.388024843445232,9.456330263626722,0.0,16482,0.0,0.0,0.001476906552094522,0.00040279269602577875,0.042293233082706765,0.0010741138560687433,0.005907626208378088,0.0,0.0,0.13063909774436092,0.007250268528464017,0.007250268528464017,0.0002685284640171858,0.04900644468313641,0.0005370569280343716,0.0005370569280343716,0.0,0.0,0.021482277121374866,0.021482277121374866,0.0,0.0005370569280343716,0.0013426423200859291,0.0359828141783029,0.05988184747583244,0.04296455424274973,0.3137755102040816,0.00040279269602577875,0.25053705692803435,0.00040279269602577875,0.002953813104189044,0.001611170784103115,AI
102.17205882352941,2692.7404938004674,0.22536153569039163,0.5750171271979904,0.1381416241861404,5.406952807369667,9.482143002198773,0.0,16472,0.0,0.0,0.00039380414807035967,0.0006563402467839327,0.042005775794171696,0.00026253609871357313,0.0023628248884221582,0.0,0.00026253609871357313,0.1387503281701234,0.00380677343134681,0.00380677343134681,0.00026253609871357313,0.05985823050669467,0.0,0.00026253609871357313,0.0,0.0,0.009713835652402206,0.009713835652402206,0.0,0.00026253609871357313,0.0024940929377789446,0.038461538461538464,0.06970333420845366,0.045156208978734576,0.3264636387503282,0.00039380414807035967,0.2411394066684169,0.00026253609871357313,0.002887897085849304,0.0006563402467839327,AI
100.94808345463368,2524.101622964404,0.2188837900889584,0.5687514640431014,0.13386341905289115,5.376111979901044,8.960111291380311,2.5636424231548182e-05,16058,0.0,0.0,0.0013536795471326606,0.0002461235540241201,0.028919517597834114,0.0030765444253015015,0.011321683485109525,0.0,0.00012306177701206005,0.157765198129461,0.008737386167856263,0.008737386167856263,0.0002461235540241201,0.06386906226925917,0.00012306177701206005,0.0002461235540241201,0.0,0.0,0.019197637213881368,0.019197637213881368,0.0,0.00012306177701206005,0.0019689884321929607,0.04085650996800394,0.06263844449913857,0.03937976864385922,0.30063992124046274,0.0002461235540241201,0.22791041102633522,0.0002461235540241201,0.0009844942160964804,0.0018459266551809008,AI
98.89321309919316,2816.5377185321936,0.22058255427644285,0.5688266199649737,0.134844536645837,5.40992557109377,9.312632689095791,0.0,15996,0.0,0.0,0.0009025270758122744,0.0005157297576070139,0.03145951521402785,0.00012893243940175349,0.007735946364105209,0.0,0.00025786487880350697,0.16477565755544094,0.0076070139247034554,0.0076070139247034554,0.00025786487880350697,0.07001031459515214,0.0,0.00025786487880350697,0.0,0.0,0.016761217122227952,0.016890149561629705,0.0,0.00012893243940175349,0.0023207839092315627,0.04164517792676638,0.057632800412583805,0.03481175863847344,0.29873646209386284,0.00025786487880350697,0.23594636410520886,0.00025786487880350697,0.0020629190304280558,0.0010314595152140279,AI
95.53510784763652,2474.6140726248927,0.21537235956211132,0.5706956210476077,0.1326466207175137,5.3949221359921875,9.488020676724881,0.0,16262,0.0,0.0,0.0015263291783261257,0.0002543881963876876,0.03434240651233783,0.0,0.004833375731366065,0.0,0.0001271940981938438,0.14640040702111423,0.004070211142203002,0.004070211142203002,0.0015263291783261257,0.052022386161282116,0.0,0.0002543881963876876,0.0,0.0,0.012210633426609005,0.012210633426609005,0.0,0.0,0.0022894937674891886,0.033833630119562454,0.060925973034851186,0.05393029763418977,0.315186975324345,0.0002543881963876876,0.25515136097685065,0.0002543881963876876,0.0024166878656830325,0.001907911472907657,AI
100.18090211132437,2950.6203454433935,0.22602276862296616,0.5850965961361545,0.13931312307182378,5.470343608670791,9.607544369119232,0.0,15905,0.0,0.0,0.0021941146102219928,0.0009034589571502323,0.04117191533298916,0.0007743933918430562,0.003355704697986577,0.0,0.0002581311306143521,0.1486835312338668,0.002065049044914817,0.002065049044914817,0.0,0.05072276716572018,0.0,0.0,0.0,0.0,0.015229736706246774,0.015229736706246774,0.0,0.0003871966959215281,0.002452245740836345,0.040913784202374806,0.06879194630872483,0.04723799690242643,0.3216313887454827,0.0,0.23296334537945276,0.0,0.0018069179143004647,0.0011615900877645843,AI
96.02772643253235,2877.696088915919,0.21819526627218935,0.5776738749269433,0.12982509047044632,5.343807386247705,9.096803622561236,0.0,16291,0.0,0.0,0.0022985863693828295,0.0004597172738765659,0.04390299965521204,0.0012642225031605564,0.004597172738765659,0.0,0.00022985863693828295,0.18400183886909552,0.0047121020572348,0.011033214573037582,0.00022985863693828295,0.058039305826916444,0.0006895759108148489,0.0,0.0,0.0,0.029881622801976784,0.029881622801976784,0.0,0.00022985863693828295,0.0014940811400988392,0.04332835306286634,0.0606826801517067,0.045512010113780026,0.2582461786001609,0.00011492931846914148,0.214458108263418,0.00011492931846914148,0.0011492931846914147,0.0034478795540742444,AI
105.37386478304742,2801.616531884843,0.22011251758087202,0.5675068039285291,0.13477178001423198,5.4820284419440535,9.560819389095727,0.0,15901,0.0,0.0,0.0014317323961994012,0.0002603149811271639,0.02433945073538982,0.0015618898867629833,0.0023428348301444747,0.0,0.0009111024339450736,0.1297670180918912,0.005336457113106859,0.005336457113106859,0.0,0.06807236756475335,0.0007809449433814916,0.0002603149811271639,0.0,0.0,0.01939346609397371,0.01939346609397371,0.0,0.0,0.0018222048678901471,0.03306000260314981,0.06976441494207991,0.05752961082910321,0.31693348952232203,0.00013015749056358194,0.23571521541064688,0.00013015749056358194,0.001692047377326565,0.0040348822074710395,AI
102.24163385826772,3247.691120952555,0.229583856824184,0.5765021219566674,0.14083868530411786,5.369041819440527,9.675325788897528,0.0,16032,0.0,0.0,0.0012613232427473914,0.0005733287467033597,0.02602912510033253,0.0014906547414287351,0.010205251691319802,0.0,0.0034399724802201583,0.13370026373122348,0.012269235179451898,0.021442495126705652,0.0029813094828574703,0.10182318541451668,0.0,0.0,0.0,0.0,0.01410388716890265,0.01410388716890265,0.0,0.009631922944616443,0.0017199862401100791,0.034858387799564274,0.0637541566334136,0.06535947712418301,0.2631578947368421,0.00011466574934067194,0.2116729732828804,0.00011466574934067194,0.0012613232427473914,0.004930627221648894,AI
104.53634085213032,3219.1749951319425,0.2228632036423841,0.5771329077190946,0.13705918119173086,5.437939776490066,9.435459373028758,0.0,16149,0.0,0.0,0.0009271523178807947,0.00039735099337748344,0.028741721854304635,0.002119205298013245,0.0013245033112582781,0.0,0.0005298013245033113,0.15112582781456954,0.0025165562913907285,0.008609271523178808,0.0009271523178807947,0.058675496688741724,0.0,0.0,0.0,0.0,0.01642384105960265,0.01642384105960265,0.0,0.00013245033112582781,0.001986754966887417,0.03682119205298013,0.06543046357615893,0.038410596026490065,0.3222516556291391,0.00013245033112582781,0.2405298013245033,0.00013245033112582781,0.002781456953642384,0.0026490066225165563,AI
99.8000956480153,2667.919866083631,0.2178017006006709,0.5650668576886342,0.13365868615376753,5.470317497464701,9.5284179063202,5.200613672413345e-05,15706,0.0,0.0,0.0008808355354221719,0.00025166729583490623,0.03863092991065811,0.0006291682395872657,0.0007550018875047187,0.0,0.00025166729583490623,0.15502705423430224,0.0040266767333585,0.0040266767333585,0.0008808355354221719,0.06455266138165346,0.00012583364791745311,0.00025166729583490623,0.0,0.0,0.022901723920976468,0.022901723920976468,0.0,0.0,0.0017616710708443439,0.03661759154397886,0.05813514533786335,0.05360513401283503,0.29709324273310683,0.00012583364791745311,0.23040140933685668,0.00012583364791745311,0.003775009437523594,0.0022650056625141564,AI
98.22211764705882,3098.4400755155657,0.22135619641465315,0.5801643192488263,0.13751112241006738,5.467004416731618,12.502171878650277,0.0,15907,0.0,0.0,0.0018118286527759803,0.0006470816617057072,0.028471593115051118,0.004788404296622233,0.0010353306587291317,0.0,0.0003882489970234244,0.15594668047107546,0.004917820628963375,0.004917820628963375,0.0005176653293645658,0.055390190242008544,0.0020706613174582634,0.0,0.0,0.0,0.015788792545619258,0.015788792545619258,0.0,0.0,0.001682412320434839,0.04115439368448298,0.065872913161641,0.050472369613045166,0.3065872913161641,0.0002588326646822829,0.23864371683706484,0.0002588326646822829,0.001682412320434839,0.0009059143263879902,AI
102.1712463199215,2617.434364589963,0.22349444300852933,0.5737249913264716,0.13759325990965843,5.425691393124838,9.432692239732072,0.0,15892,0.0,0.0,0.0016235793680529536,0.0004995628824778319,0.03696765330335956,0.0012489072061945797,0.0031222680154864495,0.0,0.0003746721618583739,0.1363806669164481,0.003247158736105907,0.005120519545397777,0.0,0.07006369426751592,0.0,0.00024978144123891593,0.0,0.0,0.026102160609466716,0.026102160609466716,0.0,0.003871612339203197,0.0022480329711502436,0.03509429249406769,0.05844885724990633,0.03434494817035094,0.3214687148744848,0.00012489072061945796,0.22367928062944922,0.00012489072061945796,0.004870738104158861,0.004620956662919945,AI
98.73260766682442,3002.4628127457363,0.21644886952914333,0.5624101581217058,0.13159233077353405,5.452395768512757,9.324688825736088,0.0,15985,0.0,0.0,0.001143728555089592,0.0003812428516965307,0.03736179946626001,0.0003812428516965307,0.004956157072054899,0.0,0.0,0.1428389884356335,0.004066590418096328,0.004066590418096328,0.000508323802262041,0.06265090862879655,0.0003812428516965307,0.0002541619011310205,0.0,0.0,0.02846613292667429,0.02846613292667429,0.0,0.0003812428516965307,0.0019062142584826535,0.03469309950438429,0.068242470453679,0.04943448976998348,0.2958444529165078,0.0003812428516965307,0.22658533485830473,0.0003812428516965307,0.0017791333079171432,0.004447833269792858,AI
103.4406528189911,3443.9408399299173,0.22313074927274157,0.5688278130138595,0.13912107071432234,5.5242812590088315,9.757285777538284,0.0,15721,0.0,0.0,0.0008285004142502071,0.0009665838166252416,0.0347970173985087,0.0012427506213753107,0.004556752278376139,0.0,0.00041425020712510354,0.1659762496547915,0.005109085887876277,0.005109085887876277,0.0008285004142502071,0.060342446837890085,0.00013808340237503452,0.00027616680475006904,0.0,0.0,0.011184755592377795,0.011184755592377795,0.0,0.00027616680475006904,0.0015189174261253798,0.03893951946975974,0.07566970450151891,0.029411764705882353,0.30267881800607566,0.0005523336095001381,0.2427506213753107,0.0005523336095001381,0.0015189174261253798,0.0031759182546257938,AI
